img_pair,is_related
face00977.jpg-face03045.jpg,0.8408821821212769
face03169.jpg-face01975.jpg,0.20290681719779968
face04281.jpg-face02427.jpg,0.9596734046936035
face02508.jpg-face00182.jpg,0.5473371744155884
face03206.jpg-face01920.jpg,0.6739856004714966
face01474.jpg-face02405.jpg,0.040436387062072754
face01950.jpg-face01673.jpg,0.35882794857025146
face03741.jpg-face05647.jpg,0.9185513257980347
face04105.jpg-face04930.jpg,0.708530068397522
face05946.jpg-face04930.jpg,0.6727519631385803
face01868.jpg-face02145.jpg,0.27679741382598877
face04957.jpg-face02342.jpg,0.07625234127044678
face01702.jpg-face00564.jpg,0.9814416766166687
face03359.jpg-face05828.jpg,0.2730169892311096
face02688.jpg-face01584.jpg,0.3871734142303467
face03716.jpg-face01604.jpg,0.8787412643432617
face00989.jpg-face05082.jpg,0.8906034231185913
face04061.jpg-face01921.jpg,0.20340222120285034
face00501.jpg-face04712.jpg,0.5545302033424377
face04700.jpg-face04368.jpg,0.8645778894424438
face03911.jpg-face03113.jpg,0.9445102214813232
face01979.jpg-face02458.jpg,0.8134211301803589
face01306.jpg-face01009.jpg,0.19410648941993713
face03947.jpg-face00241.jpg,0.9702544212341309
face02092.jpg-face05654.jpg,0.2907174825668335
face04920.jpg-face00428.jpg,0.8453512191772461
face02195.jpg-face05389.jpg,0.7844439744949341
face04723.jpg-face00538.jpg,0.8121684789657593
face05219.jpg-face05049.jpg,0.8493140339851379
face05665.jpg-face04013.jpg,0.9970217943191528
face01879.jpg-face03342.jpg,0.9138405919075012
face05224.jpg-face04177.jpg,0.9583714008331299
face05498.jpg-face01937.jpg,0.8517659902572632
face05096.jpg-face04637.jpg,0.9137300252914429
face01394.jpg-face02595.jpg,0.3717511296272278
face04067.jpg-face01256.jpg,0.7543889880180359
face02346.jpg-face02876.jpg,0.7896754741668701
face04205.jpg-face00554.jpg,0.9339227676391602
face00137.jpg-face01269.jpg,0.1921168565750122
face01705.jpg-face02432.jpg,0.19624710083007812
face03740.jpg-face01000.jpg,5.841255187988281e-06
face00138.jpg-face00043.jpg,0.9295638799667358
face00686.jpg-face00239.jpg,0.6354514956474304
face05839.jpg-face05353.jpg,0.5836932063102722
face00875.jpg-face01329.jpg,0.14048483967781067
face00152.jpg-face01885.jpg,0.9401861429214478
face01133.jpg-face00830.jpg,0.0937347412109375
face00223.jpg-face03322.jpg,0.2357751429080963
face06072.jpg-face00649.jpg,0.8944821953773499
face04775.jpg-face03349.jpg,0.6358437538146973
face04033.jpg-face00730.jpg,0.9104281663894653
face05692.jpg-face02874.jpg,0.9389463663101196
face04044.jpg-face02574.jpg,0.4189392328262329
face02564.jpg-face05213.jpg,0.4770442247390747
face04007.jpg-face03177.jpg,0.6256251931190491
face04254.jpg-face02016.jpg,0.8636472225189209
face04308.jpg-face04242.jpg,0.14204218983650208
face01004.jpg-face01500.jpg,0.766463041305542
face01076.jpg-face04933.jpg,0.0011686086654663086
face01753.jpg-face05104.jpg,0.007240474224090576
face01049.jpg-face02236.jpg,0.49946799874305725
face04627.jpg-face02152.jpg,0.5482474565505981
face00541.jpg-face05739.jpg,0.12516334652900696
face05063.jpg-face01719.jpg,0.5336943864822388
face00663.jpg-face02874.jpg,0.18252995610237122
face02523.jpg-face03667.jpg,0.7527958154678345
face03075.jpg-face04166.jpg,0.9760897159576416
face01264.jpg-face02504.jpg,0.8547073006629944
face05698.jpg-face03080.jpg,0.9802120923995972
face02814.jpg-face00104.jpg,0.5593219995498657
face03259.jpg-face01404.jpg,0.8111794590950012
face01174.jpg-face05139.jpg,0.4023067355155945
face01361.jpg-face05497.jpg,0.5950459241867065
face03774.jpg-face05635.jpg,0.0867471992969513
face04072.jpg-face01831.jpg,0.9520530104637146
face04769.jpg-face03920.jpg,0.3546368181705475
face05516.jpg-face04444.jpg,0.1232537031173706
face01150.jpg-face04885.jpg,0.19769778847694397
face00959.jpg-face03937.jpg,0.12028378248214722
face03246.jpg-face05315.jpg,0.7997655272483826
face01700.jpg-face04986.jpg,0.12053421139717102
face04696.jpg-face00127.jpg,0.9103627800941467
face01186.jpg-face01458.jpg,0.9367366433143616
face00535.jpg-face05264.jpg,0.9796929359436035
face04807.jpg-face04136.jpg,0.10080543160438538
face02384.jpg-face05986.jpg,0.44641485810279846
face04813.jpg-face00165.jpg,0.3092297315597534
face04140.jpg-face00877.jpg,0.23015111684799194
face02989.jpg-face04844.jpg,0.05575117468833923
face00008.jpg-face00815.jpg,0.9530074000358582
face03063.jpg-face04663.jpg,0.8030872941017151
face04133.jpg-face03874.jpg,0.8840407729148865
face04531.jpg-face04559.jpg,0.6269550323486328
face04773.jpg-face00319.jpg,0.2785801291465759
face00674.jpg-face00162.jpg,0.5723154544830322
face03619.jpg-face03281.jpg,0.5057953000068665
face04532.jpg-face00538.jpg,0.7374255061149597
face02061.jpg-face03797.jpg,0.24166575074195862
face01976.jpg-face02522.jpg,0.4237843453884125
face01603.jpg-face03219.jpg,0.011781275272369385
face03878.jpg-face05103.jpg,0.6524683833122253
face03647.jpg-face04589.jpg,0.9373167753219604
face05838.jpg-face00879.jpg,0.5511345267295837
face05832.jpg-face02152.jpg,0.9342570900917053
face04862.jpg-face05720.jpg,0.5590658783912659
face00330.jpg-face00597.jpg,0.5251120924949646
face04334.jpg-face02727.jpg,0.704645037651062
face02447.jpg-face02343.jpg,0.6995224952697754
face00276.jpg-face04143.jpg,0.7298896908760071
face05501.jpg-face04071.jpg,0.4355961084365845
face01181.jpg-face05472.jpg,0.7494404911994934
face05701.jpg-face04772.jpg,0.7380175590515137
face00097.jpg-face01605.jpg,0.9338139891624451
face00423.jpg-face03861.jpg,0.3610522747039795
face02299.jpg-face03639.jpg,0.4376433491706848
face03406.jpg-face05195.jpg,0.4913531541824341
face05771.jpg-face05983.jpg,0.9767178297042847
face02377.jpg-face03196.jpg,0.7355964779853821
face02015.jpg-face03606.jpg,0.6395145654678345
face04577.jpg-face03209.jpg,0.007872939109802246
face01437.jpg-face01706.jpg,0.24202072620391846
face02758.jpg-face00037.jpg,0.8062455654144287
face00536.jpg-face04386.jpg,0.9482680559158325
face06018.jpg-face02871.jpg,0.7000306248664856
face04632.jpg-face03013.jpg,0.6763769388198853
face02206.jpg-face03817.jpg,0.579082727432251
face00882.jpg-face02907.jpg,0.3351249396800995
face02395.jpg-face05344.jpg,0.19381138682365417
face02868.jpg-face02636.jpg,0.8633869886398315
face05883.jpg-face05454.jpg,0.7146739959716797
face03397.jpg-face02035.jpg,0.7314629554748535
face05435.jpg-face03543.jpg,0.6645618081092834
face02969.jpg-face02796.jpg,0.09679540991783142
face04206.jpg-face02537.jpg,0.9713214635848999
face00270.jpg-face00814.jpg,0.7060929536819458
face04128.jpg-face02790.jpg,0.889899730682373
face04867.jpg-face01899.jpg,0.44397884607315063
face04852.jpg-face01760.jpg,0.9555928707122803
face03988.jpg-face02903.jpg,0.10083833336830139
face02287.jpg-face03518.jpg,0.381910502910614
face01105.jpg-face00888.jpg,0.9110100269317627
face00720.jpg-face01085.jpg,0.8961191177368164
face00834.jpg-face02073.jpg,0.5702449083328247
face00605.jpg-face04798.jpg,0.6801598072052002
face02669.jpg-face02684.jpg,0.774302065372467
face00274.jpg-face01135.jpg,0.9759947061538696
face03268.jpg-face05921.jpg,0.9777467250823975
face04222.jpg-face00172.jpg,0.5608124732971191
face03152.jpg-face04847.jpg,0.8697892427444458
face03305.jpg-face01344.jpg,0.8924310803413391
face02886.jpg-face02652.jpg,0.5813718438148499
face01167.jpg-face04116.jpg,0.361153244972229
face00838.jpg-face03073.jpg,0.4392378628253937
face03451.jpg-face01896.jpg,0.953015148639679
face05628.jpg-face03078.jpg,0.8294249773025513
face02725.jpg-face04039.jpg,0.8755467534065247
face01314.jpg-face00166.jpg,0.2812632918357849
face01754.jpg-face00531.jpg,0.27141523361206055
face03258.jpg-face01060.jpg,0.856368362903595
face00904.jpg-face00864.jpg,0.8164966106414795
face03789.jpg-face03463.jpg,0.09910303354263306
face05626.jpg-face02528.jpg,0.8067330718040466
face03823.jpg-face03886.jpg,0.33090740442276
face03479.jpg-face01890.jpg,0.16171076893806458
face06043.jpg-face02881.jpg,0.9110550880432129
face05532.jpg-face04198.jpg,0.6052303910255432
face00537.jpg-face01257.jpg,0.11475977301597595
face02912.jpg-face00708.jpg,0.18712833523750305
face04926.jpg-face01886.jpg,0.9167499542236328
face04829.jpg-face05988.jpg,0.45530447363853455
face05944.jpg-face02677.jpg,0.004160195589065552
face05441.jpg-face04226.jpg,0.3983137607574463
face02736.jpg-face01079.jpg,0.401816189289093
face01289.jpg-face02383.jpg,0.3287569284439087
face03906.jpg-face00748.jpg,0.8834938406944275
face05229.jpg-face00891.jpg,0.5713019967079163
face04073.jpg-face04999.jpg,0.757493257522583
face00624.jpg-face06107.jpg,0.19009995460510254
face00529.jpg-face05691.jpg,0.09635499119758606
face00479.jpg-face00947.jpg,0.9336385726928711
face00060.jpg-face04742.jpg,0.9618271589279175
face00732.jpg-face04036.jpg,0.3368203043937683
face01253.jpg-face01826.jpg,0.6490306258201599
face00810.jpg-face05304.jpg,0.5149035453796387
face01209.jpg-face06098.jpg,0.6864153742790222
face05080.jpg-face05762.jpg,0.36388856172561646
face02640.jpg-face03515.jpg,0.9580327272415161
face05521.jpg-face02819.jpg,0.8853845596313477
face05410.jpg-face03010.jpg,0.9430239796638489
face02469.jpg-face02180.jpg,0.3904171884059906
face05342.jpg-face03407.jpg,0.8238149881362915
face00975.jpg-face05863.jpg,0.8722105026245117
face02798.jpg-face02210.jpg,0.931733250617981
face01315.jpg-face00355.jpg,0.5821318626403809
face00999.jpg-face03211.jpg,0.9269168972969055
face02724.jpg-face05509.jpg,0.8880103826522827
face01492.jpg-face05730.jpg,0.17662504315376282
face05961.jpg-face04758.jpg,0.4407995343208313
face00053.jpg-face01172.jpg,0.6962881088256836
face03701.jpg-face05541.jpg,0.9343099594116211
face04082.jpg-face00319.jpg,0.09833672642707825
face02117.jpg-face01373.jpg,0.8768998384475708
face04583.jpg-face00600.jpg,0.9599156379699707
face03990.jpg-face05415.jpg,0.625268816947937
face04976.jpg-face00203.jpg,0.9278172254562378
face00343.jpg-face01908.jpg,0.6873394846916199
face02433.jpg-face00302.jpg,0.5539471507072449
face05854.jpg-face05010.jpg,0.9259564876556396
face04931.jpg-face05550.jpg,0.687684178352356
face01089.jpg-face03205.jpg,0.6676359176635742
face05367.jpg-face02265.jpg,0.9239907264709473
face04105.jpg-face02122.jpg,0.8368383646011353
face03893.jpg-face03719.jpg,0.9327888488769531
face05569.jpg-face02877.jpg,0.8989244699478149
face00949.jpg-face05255.jpg,0.7363126873970032
face02551.jpg-face00946.jpg,0.9578089714050293
face00457.jpg-face03871.jpg,0.8394709825515747
face04199.jpg-face01974.jpg,0.09056878089904785
face00798.jpg-face00603.jpg,0.8772413730621338
face01359.jpg-face01274.jpg,0.4724805951118469
face05014.jpg-face03264.jpg,0.3629032075405121
face02633.jpg-face04745.jpg,0.9544036984443665
face00144.jpg-face00044.jpg,0.8837252855300903
face01388.jpg-face01786.jpg,0.2912853956222534
face00823.jpg-face00173.jpg,0.16816124320030212
face01941.jpg-face02966.jpg,0.025601327419281006
face05976.jpg-face01839.jpg,0.8774251937866211
face03107.jpg-face02580.jpg,0.28252074122428894
face05420.jpg-face05458.jpg,0.3814127445220947
face01465.jpg-face00305.jpg,0.1630576252937317
face02553.jpg-face04992.jpg,0.27634018659591675
face01405.jpg-face02806.jpg,0.12107491493225098
face01454.jpg-face06074.jpg,0.780799150466919
face04197.jpg-face03987.jpg,0.8936158418655396
face05348.jpg-face03838.jpg,0.0033262670040130615
face00292.jpg-face00843.jpg,0.23294374346733093
face05124.jpg-face01390.jpg,0.7835571765899658
face03909.jpg-face04752.jpg,0.7464184761047363
face05506.jpg-face01421.jpg,0.5802626609802246
face02277.jpg-face05059.jpg,0.9012311697006226
face04480.jpg-face03711.jpg,0.8434861898422241
face02165.jpg-face02559.jpg,0.7777794599533081
face06001.jpg-face05977.jpg,0.4803650975227356
face05097.jpg-face00088.jpg,0.06053808331489563
face04278.jpg-face02819.jpg,0.6795041561126709
face03066.jpg-face06047.jpg,0.022547036409378052
face04267.jpg-face01129.jpg,0.8978427648544312
face02114.jpg-face03302.jpg,0.4264482259750366
face01263.jpg-face01739.jpg,0.6036626696586609
face01745.jpg-face04422.jpg,0.05890414118766785
face05619.jpg-face00684.jpg,0.9258754253387451
face00220.jpg-face02491.jpg,0.30521243810653687
face02840.jpg-face04665.jpg,0.8401656150817871
face01560.jpg-face03002.jpg,0.9305868148803711
face01585.jpg-face04864.jpg,0.018939733505249023
face05034.jpg-face00653.jpg,0.7863025665283203
face03986.jpg-face03276.jpg,0.8846921920776367
face05465.jpg-face04609.jpg,0.9598768949508667
face04971.jpg-face02098.jpg,0.9976503849029541
face06036.jpg-face00134.jpg,0.2835741639137268
face01303.jpg-face01649.jpg,0.9116318225860596
face00063.jpg-face00593.jpg,0.9385641813278198
face03568.jpg-face04638.jpg,0.9329532980918884
face00513.jpg-face05478.jpg,0.5951932072639465
face00117.jpg-face00797.jpg,0.9872825145721436
face03117.jpg-face04963.jpg,0.9439516067504883
face02097.jpg-face04304.jpg,0.8858938813209534
face04127.jpg-face01277.jpg,0.7290999889373779
face01422.jpg-face02393.jpg,0.922519862651825
face00030.jpg-face04714.jpg,0.8351141214370728
face03154.jpg-face04520.jpg,0.7951156497001648
face01395.jpg-face04632.jpg,0.11966556310653687
face04123.jpg-face04421.jpg,0.03536844253540039
face05575.jpg-face00430.jpg,0.9430428147315979
face02974.jpg-face00890.jpg,0.0019302070140838623
face04530.jpg-face04801.jpg,0.11679202318191528
face02438.jpg-face04013.jpg,0.9581648111343384
face00099.jpg-face03485.jpg,0.49611085653305054
face04183.jpg-face02863.jpg,0.8467010259628296
face00379.jpg-face05217.jpg,0.8889123201370239
face03769.jpg-face02693.jpg,0.9427942037582397
face03611.jpg-face02520.jpg,0.6817361116409302
face00582.jpg-face02058.jpg,0.8966752290725708
face00392.jpg-face05977.jpg,0.15264639258384705
face01644.jpg-face03443.jpg,0.3487159013748169
face05836.jpg-face01554.jpg,0.7282029390335083
face01477.jpg-face05144.jpg,0.8635333776473999
face03076.jpg-face02760.jpg,0.043731242418289185
face02490.jpg-face00828.jpg,0.7294665575027466
face00023.jpg-face01058.jpg,0.3423108160495758
face00534.jpg-face05747.jpg,0.9139301776885986
face06013.jpg-face03670.jpg,0.9601309299468994
face05596.jpg-face00182.jpg,0.3648637533187866
face03512.jpg-face04628.jpg,0.05842265486717224
face05304.jpg-face01605.jpg,0.4106062650680542
face00881.jpg-face05260.jpg,0.0017315149307250977
face00690.jpg-face02455.jpg,0.673134446144104
face00908.jpg-face05466.jpg,0.32100361585617065
face05826.jpg-face02320.jpg,0.46165725588798523
face05178.jpg-face05884.jpg,0.6274528503417969
face05888.jpg-face04632.jpg,0.23471778631210327
face00612.jpg-face05179.jpg,0.6694214940071106
face00751.jpg-face03907.jpg,0.6345721483230591
face00009.jpg-face00949.jpg,0.839004635810852
face00627.jpg-face00813.jpg,0.6450037360191345
face01149.jpg-face02709.jpg,0.3115040063858032
face04803.jpg-face04710.jpg,0.2563554048538208
face03642.jpg-face05027.jpg,0.8054416179656982
face01084.jpg-face05142.jpg,0.9426594376564026
face02650.jpg-face05334.jpg,0.9260312914848328
face03123.jpg-face05714.jpg,0.711068868637085
face00530.jpg-face05926.jpg,0.8979548811912537
face01340.jpg-face00440.jpg,0.8000733852386475
face05838.jpg-face03337.jpg,0.2925921678543091
face03854.jpg-face01114.jpg,0.13225767016410828
face00994.jpg-face03408.jpg,0.9922908544540405
face05357.jpg-face02853.jpg,0.011456519365310669
face05939.jpg-face04110.jpg,0.43681854009628296
face01371.jpg-face04602.jpg,0.6677821278572083
face02119.jpg-face05223.jpg,0.0092640221118927
face02151.jpg-face02813.jpg,0.8570717573165894
face04211.jpg-face00863.jpg,0.5323302745819092
face01072.jpg-face00490.jpg,0.08235010504722595
face04013.jpg-face01440.jpg,0.8402723073959351
face04449.jpg-face03347.jpg,0.8440476655960083
face03807.jpg-face02571.jpg,0.5606075525283813
face04419.jpg-face05427.jpg,0.669715166091919
face04443.jpg-face03211.jpg,0.2800479233264923
face00925.jpg-face04141.jpg,0.9278175830841064
face02057.jpg-face04793.jpg,0.8594900369644165
face01745.jpg-face00746.jpg,0.32938554883003235
face04914.jpg-face02938.jpg,0.9222912788391113
face06040.jpg-face02774.jpg,0.006729632616043091
face00060.jpg-face02819.jpg,0.7927100658416748
face00131.jpg-face02462.jpg,0.4304887652397156
face00852.jpg-face00754.jpg,0.6691963076591492
face01488.jpg-face02267.jpg,0.8115798234939575
face03501.jpg-face03805.jpg,0.8372911214828491
face04092.jpg-face02911.jpg,0.9632620811462402
face04608.jpg-face05936.jpg,0.924019455909729
face05721.jpg-face03108.jpg,0.966632068157196
face03221.jpg-face01237.jpg,0.9030395746231079
face05282.jpg-face01716.jpg,0.03909391164779663
face02775.jpg-face01351.jpg,0.6088484525680542
face05267.jpg-face04881.jpg,0.5844249725341797
face01884.jpg-face03783.jpg,0.006536155939102173
face01659.jpg-face04261.jpg,0.9601495265960693
face00496.jpg-face00722.jpg,0.8164502382278442
face03224.jpg-face05657.jpg,0.02231079339981079
face01300.jpg-face00336.jpg,0.43962350487709045
face04159.jpg-face01070.jpg,0.1635054051876068
face01264.jpg-face03508.jpg,0.7327678203582764
face02818.jpg-face02174.jpg,0.7460265159606934
face03736.jpg-face06001.jpg,0.6391687393188477
face04045.jpg-face01789.jpg,0.854790210723877
face04191.jpg-face00771.jpg,0.25754687190055847
face00728.jpg-face05516.jpg,0.2627474069595337
face01672.jpg-face01006.jpg,0.9371970891952515
face03441.jpg-face03814.jpg,0.3910387456417084
face01937.jpg-face00487.jpg,0.1284576654434204
face05361.jpg-face00135.jpg,0.30159592628479004
face01534.jpg-face03673.jpg,0.07969099283218384
face01405.jpg-face03379.jpg,0.7289376258850098
face01967.jpg-face04574.jpg,0.5717331171035767
face00506.jpg-face02293.jpg,0.010139524936676025
face01549.jpg-face04701.jpg,0.425941526889801
face02812.jpg-face06089.jpg,0.1170591413974762
face04490.jpg-face00745.jpg,0.7773061394691467
face01095.jpg-face02547.jpg,0.17376288771629333
face02426.jpg-face01974.jpg,0.7508982419967651
face02440.jpg-face01890.jpg,0.39513400197029114
face04864.jpg-face02359.jpg,0.8025124073028564
face05765.jpg-face03223.jpg,0.05158132314682007
face01602.jpg-face03784.jpg,0.3582671582698822
face05516.jpg-face03135.jpg,0.6305851936340332
face01413.jpg-face01501.jpg,0.3995993435382843
face01438.jpg-face00876.jpg,0.8105183839797974
face01571.jpg-face04435.jpg,0.43736526370048523
face05377.jpg-face05954.jpg,0.9892209768295288
face00641.jpg-face03094.jpg,0.11584144830703735
face01383.jpg-face04734.jpg,0.08081847429275513
face06027.jpg-face01495.jpg,0.060065895318984985
face03305.jpg-face04265.jpg,0.9037461280822754
face04856.jpg-face02364.jpg,0.9939570426940918
face03336.jpg-face02662.jpg,0.3346952795982361
face05603.jpg-face01757.jpg,0.33832764625549316
face05147.jpg-face01059.jpg,0.9437726736068726
face04544.jpg-face03439.jpg,0.550814688205719
face04841.jpg-face02124.jpg,0.440466046333313
face02928.jpg-face00104.jpg,0.3600296974182129
face05366.jpg-face05637.jpg,0.8111634254455566
face02719.jpg-face05835.jpg,0.09977692365646362
face00054.jpg-face03337.jpg,0.3145323693752289
